                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   3.25  0.519  7.45E+02 4.88E+02 3.43E+03 4.53E+01 7.83E+01 9.21E+01 8.73E+01 7.03E+01 4.93E+01 3.05E+01 1.68E+01 8.25E+00 3.63E+00 1.43E+00 5.09E-01 1.63E-01 4.70E-02 1.22E-02 2.88E-03 6.12E-04 1.18E-04 2.04E-05 3.21E-06 4.56E-07 5.87E-08 6.84E-09 7.21E-10 6.88E-11 5.95E-12 4.66E-13 3.31E-14 2.12E-15 1.24E-16
   3.50  0.539  1.10E+03 7.03E+02 5.06E+03 6.27E+01 1.09E+02 1.29E+02 1.24E+02 1.02E+02 7.33E+01 4.65E+01 2.64E+01 1.34E+01 6.13E+00 2.53E+00 9.40E-01 3.17E-01 9.65E-02 2.67E-02 6.67E-03 1.52E-03 3.13E-04 5.85E-05 9.95E-06 1.54E-06 2.16E-07 2.75E-08 3.19E-09 3.36E-10 3.22E-11 2.81E-12 2.23E-13 1.61E-14 1.05E-15
   3.75  0.558  1.60E+03 1.01E+03 7.43E+03 8.65E+01 1.51E+02 1.81E+02 1.76E+02 1.47E+02 1.08E+02 7.02E+01 4.09E+01 2.15E+01 1.02E+01 4.36E+00 1.69E+00 5.97E-01 1.91E-01 5.58E-02 1.48E-02 3.58E-03 7.87E-04 1.58E-04 2.89E-05 4.81E-06 7.31E-07 1.01E-07 1.28E-08 1.48E-09 1.56E-10 1.50E-11 1.32E-12 1.06E-13 7.75E-15
   4.00  0.576  2.32E+03 1.44E+03 1.09E+04 1.19E+02 2.09E+02 2.53E+02 2.49E+02 2.11E+02 1.58E+02 1.05E+02 6.28E+01 3.39E+01 1.66E+01 7.38E+00 2.98E+00 1.10E+00 3.69E-01 1.13E-01 3.16E-02 8.08E-03 1.89E-03 4.04E-04 7.89E-05 1.41E-05 2.31E-06 3.46E-07 4.75E-08 5.97E-09 6.87E-10 7.24E-11 6.99E-12 6.18E-13 5.01E-14
   4.25  0.594  3.35E+03 2.05E+03 1.58E+04 1.64E+02 2.89E+02 3.52E+02 3.51E+02 3.02E+02 2.29E+02 1.56E+02 9.55E+01 5.30E+01 2.67E+01 1.23E+01 5.15E+00 1.97E+00 6.91E-01 2.22E-01 6.52E-02 1.76E-02 4.34E-03 9.84E-04 2.05E-04 3.91E-05 6.85E-06 1.10E-06 1.63E-07 2.22E-08 2.77E-09 3.17E-10 3.34E-11 3.24E-12 2.88E-13
   4.50  0.611  4.81E+03 2.92E+03 2.29E+04 2.25E+02 3.99E+02 4.89E+02 4.93E+02 4.29E+02 3.32E+02 2.30E+02 1.44E+02 8.18E+01 4.25E+01 2.01E+01 8.73E+00 3.47E+00 1.27E+00 4.24E-01 1.30E-01 3.69E-02 9.61E-03 2.30E-03 5.07E-04 1.03E-04 1.92E-05 3.31E-06 5.24E-07 7.65E-08 1.03E-08 1.28E-09 1.46E-10 1.54E-11 1.49E-12
   4.75  0.628  6.88E+03 4.14E+03 3.32E+04 3.08E+02 5.49E+02 6.78E+02 6.90E+02 6.09E+02 4.77E+02 3.36E+02 2.15E+02 1.25E+02 6.67E+01 3.25E+01 1.46E+01 6.00E+00 2.27E+00 7.91E-01 2.54E-01 7.53E-02 2.06E-02 5.18E-03 1.20E-03 2.59E-04 5.12E-05 9.38E-06 1.59E-06 2.48E-07 3.58E-08 4.77E-09 5.89E-10 6.71E-11 7.07E-12
   5.00  0.644  9.80E+03 5.85E+03 4.78E+04 4.22E+02 7.55E+02 9.39E+02 9.63E+02 8.60E+02 6.83E+02 4.90E+02 3.19E+02 1.90E+02 1.04E+02 5.20E+01 2.40E+01 1.02E+01 4.00E+00 1.45E+00 4.83E-01 1.49E-01 4.26E-02 1.13E-02 2.76E-03 6.23E-04 1.31E-04 2.53E-05 4.55E-06 7.57E-07 1.17E-07 1.67E-08 2.21E-09 2.71E-10 3.08E-11
   5.50  0.675  2.15E+04 1.17E+04 9.87E+04 7.90E+02 1.42E+03 1.79E+03 1.87E+03 1.70E+03 1.39E+03 1.03E+03 6.92E+02 4.29E+02 2.45E+02 1.29E+02 6.26E+01 2.82E+01 1.18E+01 4.56E+00 1.64E+00 5.47E-01 1.69E-01 4.88E-02 1.31E-02 3.25E-03 7.53E-04 1.62E-04 3.25E-05 6.07E-06 1.05E-06 1.70E-07 2.56E-08 3.59E-09 4.68E-10
   6.00  0.705  4.45E+04 2.30E+04 2.02E+05 1.47E+03 2.67E+03 3.39E+03 3.59E+03 3.33E+03 2.78E+03 2.11E+03 1.47E+03 9.43E+02 5.59E+02 3.07E+02 1.57E+02 7.44E+01 3.28E+01 1.35E+01 5.16E+00 1.84E+00 6.14E-01 1.91E-01 5.54E-02 1.50E-02 3.80E-03 8.97E-04 1.98E-04 4.09E-05 7.88E-06 1.42E-06 2.39E-07 3.77E-08 5.55E-09
   6.50  0.734  8.98E+04 4.53E+04 4.09E+05 2.74E+03 4.99E+03 6.41E+03 6.87E+03 6.48E+03 5.52E+03 4.29E+03 3.07E+03 2.03E+03 1.25E+03 7.12E+02 3.79E+02 1.88E+02 8.72E+01 3.78E+01 1.53E+01 5.81E+00 2.06E+00 6.87E-01 2.14E-01 6.25E-02 1.71E-02 4.39E-03 1.06E-03 2.38E-04 5.05E-05 1.00E-05 1.87E-06 3.26E-07 5.35E-08
   7.00  0.762  1.78E+05 8.87E+04 8.25E+05 5.09E+03 9.32E+03 1.21E+04 1.31E+04 1.25E+04 1.08E+04 8.62E+03 6.32E+03 4.30E+03 2.72E+03 1.61E+03 8.90E+02 4.60E+02 2.23E+02 1.01E+02 4.32E+01 1.73E+01 6.51E+00 2.30E+00 7.64E-01 2.39E-01 7.01E-02 1.94E-02 5.03E-03 1.23E-03 2.83E-04 6.13E-05 1.25E-05 2.40E-06 4.34E-07
   7.50  0.789  3.51E+05 1.73E+05 1.65E+06 9.44E+03 1.74E+04 2.26E+04 2.48E+04 2.40E+04 2.12E+04 1.71E+04 1.29E+04 8.97E+03 5.84E+03 3.56E+03 2.04E+03 1.09E+03 5.51E+02 2.61E+02 1.17E+02 4.91E+01 1.94E+01 7.25E+00 2.55E+00 8.46E-01 2.65E-01 7.82E-02 2.18E-02 5.72E-03 1.42E-03 3.33E-04 7.35E-05 1.54E-05 3.03E-06
   8.00  0.814  6.84E+05 3.33E+05 3.26E+06 1.75E+04 3.23E+04 4.23E+04 4.67E+04 4.58E+04 4.08E+04 3.35E+04 2.56E+04 1.82E+04 1.21E+04 7.54E+03 4.42E+03 2.44E+03 1.27E+03 6.20E+02 2.87E+02 1.25E+02 5.14E+01 2.00E+01 7.34E+00 2.55E+00 8.35E-01 2.59E-01 7.60E-02 2.11E-02 5.53E-03 1.37E-03 3.22E-04 7.17E-05 1.51E-05
   8.50  0.840  1.31E+06 6.30E+05 6.29E+06 3.20E+04 5.92E+04 7.79E+04 8.65E+04 8.56E+04 7.71E+04 6.41E+04 4.95E+04 3.58E+04 2.42E+04 1.54E+04 9.24E+03 5.22E+03 2.78E+03 1.40E+03 6.65E+02 2.99E+02 1.27E+02 5.12E+01 1.95E+01 7.03E+00 2.40E+00 7.77E-01 2.38E-01 6.92E-02 1.90E-02 4.97E-03 1.23E-03 2.88E-04 6.40E-05
   9.00  0.864  2.48E+06 1.17E+06 1.19E+07 5.75E+04 1.07E+05 1.41E+05 1.57E+05 1.57E+05 1.43E+05 1.20E+05 9.39E+04 6.88E+04 4.73E+04 3.07E+04 1.87E+04 1.08E+04 5.89E+03 3.04E+03 1.48E+03 6.85E+02 3.00E+02 1.25E+02 4.91E+01 1.83E+01 6.49E+00 2.18E+00 6.96E-01 2.11E-01 6.06E-02 1.65E-02 4.28E-03 1.05E-03 2.46E-04
   9.50  0.888  4.61E+06 2.13E+06 2.20E+07 1.02E+05 1.89E+05 2.51E+05 2.82E+05 2.83E+05 2.59E+05 2.20E+05 1.74E+05 1.29E+05 9.04E+04 5.95E+04 3.70E+04 2.17E+04 1.21E+04 6.38E+03 3.19E+03 1.51E+03 6.81E+02 2.91E+02 1.18E+02 4.55E+01 1.66E+01 5.79E+00 1.92E+00 6.02E-01 1.80E-01 5.12E-02 1.38E-02 3.55E-03 8.69E-04
  10.00  0.911  8.44E+06 3.82E+06 4.02E+07 1.77E+05 3.30E+05 4.40E+05 4.97E+05 5.02E+05 4.64E+05 3.97E+05 3.18E+05 2.39E+05 1.69E+05 1.13E+05 7.13E+04 4.27E+04 2.42E+04 1.30E+04 6.66E+03 3.23E+03 1.49E+03 6.53E+02 2.72E+02 1.08E+02 4.07E+01 1.46E+01 5.00E+00 1.63E+00 5.04E-01 1.49E-01 4.18E-02 1.12E-02 2.85E-03
  11.00  0.955  3.21E+07 1.18E+07 1.28E+08 5.20E+05 9.72E+05 1.30E+06 1.48E+06 1.51E+06 1.42E+06 1.24E+06 1.01E+06 7.73E+05 5.60E+05 3.84E+05 2.49E+05 1.54E+05 9.03E+04 5.04E+04 2.67E+04 1.35E+04 6.51E+03 2.99E+03 1.31E+03 5.45E+02 2.17E+02 8.23E+01 2.98E+01 1.03E+01 3.40E+00 1.07E+00 3.22E-01 9.25E-02 2.53E-02
  12.00  0.997  1.01E+08 3.47E+07 3.85E+08 1.46E+06 2.73E+06 3.68E+06 4.22E+06 4.35E+06 4.12E+06 3.64E+06 3.02E+06 2.36E+06 1.74E+06 1.22E+06 8.13E+05 5.15E+05 3.11E+05 1.79E+05 9.81E+04 5.13E+04 2.57E+04 1.22E+04 5.58E+03 2.43E+03 1.01E+03 4.03E+02 1.54E+02 5.59E+01 1.95E+01 6.49E+00 2.07E+00 6.30E-01 1.84E-01
  13.00  1.038  2.96E+08 9.74E+07 1.11E+09 3.92E+06 7.37E+06 9.98E+06 1.15E+07 1.20E+07 1.15E+07 1.02E+07 8.60E+06 6.82E+06 5.13E+06 3.67E+06 2.50E+06 1.62E+06 1.00E+06 5.91E+05 3.34E+05 1.80E+05 9.29E+04 4.59E+04 2.17E+04 9.81E+03 4.25E+03 1.76E+03 7.01E+02 2.67E+02 9.75E+01 3.41E+01 1.14E+01 3.67E+00 1.13E+00
  14.00  1.077  8.23E+08 2.63E+08 3.06E+09 1.02E+07 1.92E+07 2.61E+07 3.03E+07 3.17E+07 3.06E+07 2.77E+07 2.35E+07 1.89E+07 1.44E+07 1.05E+07 7.28E+06 4.82E+06 3.05E+06 1.84E+06 1.07E+06 5.91E+05 3.14E+05 1.60E+05 7.78E+04 3.64E+04 1.63E+04 7.03E+03 2.90E+03 1.15E+03 4.37E+02 1.60E+02 5.60E+01 1.88E+01 6.09E+00
