                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   4.00  0.576  2.26E+03 1.32E+03 9.99E+03 1.10E+02 1.92E+02 2.33E+02 2.29E+02 1.94E+02 1.45E+02 9.66E+01 5.78E+01 3.12E+01 1.53E+01 6.78E+00 2.74E+00 1.01E+00 3.39E-01 1.04E-01 2.91E-02 7.43E-03 1.74E-03 3.71E-04 7.25E-05 1.30E-05 2.12E-06 3.18E-07 4.37E-08 5.49E-09 6.32E-10 6.66E-11 6.43E-12 5.68E-13 4.61E-14
   4.25  0.594  3.19E+03 1.86E+03 1.43E+04 1.48E+02 2.61E+02 3.19E+02 3.17E+02 2.73E+02 2.07E+02 1.41E+02 8.63E+01 4.79E+01 2.42E+01 1.11E+01 4.65E+00 1.78E+00 6.25E-01 2.01E-01 5.90E-02 1.59E-02 3.93E-03 8.90E-04 1.85E-04 3.53E-05 6.20E-06 9.98E-07 1.48E-07 2.00E-08 2.50E-09 2.87E-10 3.02E-11 2.93E-12 2.60E-13
   4.50  0.611  4.49E+03 2.60E+03 2.04E+04 2.00E+02 3.55E+02 4.36E+02 4.39E+02 3.82E+02 2.95E+02 2.04E+02 1.28E+02 7.29E+01 3.78E+01 1.79E+01 7.77E+00 3.09E+00 1.13E+00 3.77E-01 1.16E-01 3.29E-02 8.55E-03 2.05E-03 4.51E-04 9.16E-05 1.71E-05 2.94E-06 4.67E-07 6.81E-08 9.17E-09 1.14E-09 1.30E-10 1.37E-11 1.33E-12
   4.75  0.628  6.30E+03 3.63E+03 2.91E+04 2.70E+02 4.81E+02 5.95E+02 6.05E+02 5.34E+02 4.18E+02 2.95E+02 1.89E+02 1.10E+02 5.85E+01 2.85E+01 1.28E+01 5.26E+00 1.99E+00 6.94E-01 2.23E-01 6.60E-02 1.80E-02 4.54E-03 1.06E-03 2.27E-04 4.49E-05 8.23E-06 1.39E-06 2.17E-07 3.14E-08 4.19E-09 5.16E-10 5.88E-11 6.20E-12
   5.00  0.644  8.83E+03 5.06E+03 4.13E+04 3.65E+02 6.52E+02 8.12E+02 8.33E+02 7.43E+02 5.91E+02 4.24E+02 2.76E+02 1.64E+02 8.97E+01 4.50E+01 2.07E+01 8.81E+00 3.45E+00 1.25E+00 4.18E-01 1.29E-01 3.69E-02 9.74E-03 2.38E-03 5.39E-04 1.13E-04 2.19E-05 3.94E-06 6.55E-07 1.01E-07 1.44E-08 1.91E-09 2.34E-10 2.66E-11
   5.50  0.675  1.86E+04 9.81E+03 8.31E+04 6.65E+02 1.20E+03 1.51E+03 1.57E+03 1.43E+03 1.17E+03 8.63E+02 5.83E+02 3.61E+02 2.06E+02 1.08E+02 5.27E+01 2.38E+01 9.92E+00 3.84E+00 1.38E+00 4.60E-01 1.43E-01 4.11E-02 1.10E-02 2.74E-03 6.34E-04 1.37E-04 2.74E-05 5.11E-06 8.87E-07 1.43E-07 2.16E-08 3.02E-09 3.94E-10
   6.00  0.705  3.76E+04 1.89E+04 1.66E+05 1.21E+03 2.19E+03 2.79E+03 2.95E+03 2.74E+03 2.29E+03 1.74E+03 1.21E+03 7.75E+02 4.60E+02 2.53E+02 1.29E+02 6.11E+01 2.70E+01 1.11E+01 4.25E+00 1.52E+00 5.05E-01 1.57E-01 4.55E-02 1.23E-02 3.12E-03 7.38E-04 1.63E-04 3.36E-05 6.48E-06 1.17E-06 1.97E-07 3.10E-08 4.56E-09
   6.50  0.734  7.40E+04 3.64E+04 3.29E+05 2.20E+03 4.01E+03 5.15E+03 5.52E+03 5.21E+03 4.43E+03 3.45E+03 2.47E+03 1.63E+03 1.00E+03 5.73E+02 3.05E+02 1.51E+02 7.01E+01 3.04E+01 1.23E+01 4.67E+00 1.66E+00 5.52E-01 1.72E-01 5.02E-02 1.37E-02 3.53E-03 8.49E-04 1.92E-04 4.06E-05 8.05E-06 1.50E-06 2.62E-07 4.30E-08
   7.00  0.762  1.44E+05 6.98E+04 6.50E+05 4.01E+03 7.33E+03 9.49E+03 1.03E+04 9.85E+03 8.54E+03 6.78E+03 4.97E+03 3.38E+03 2.14E+03 1.27E+03 7.00E+02 3.62E+02 1.76E+02 7.98E+01 3.40E+01 1.36E+01 5.12E+00 1.81E+00 6.01E-01 1.88E-01 5.51E-02 1.52E-02 3.96E-03 9.68E-04 2.23E-04 4.83E-05 9.84E-06 1.89E-06 3.41E-07
   7.50  0.789  2.77E+05 1.33E+05 1.28E+06 7.28E+03 1.34E+04 1.75E+04 1.91E+04 1.86E+04 1.63E+04 1.32E+04 9.92E+03 6.92E+03 4.51E+03 2.75E+03 1.57E+03 8.43E+02 4.25E+02 2.02E+02 9.01E+01 3.79E+01 1.50E+01 5.59E+00 1.97E+00 6.53E-01 2.04E-01 6.03E-02 1.68E-02 4.42E-03 1.10E-03 2.57E-04 5.67E-05 1.18E-05 2.33E-06
   8.00  0.814  5.29E+05 2.52E+05 2.47E+06 1.33E+04 2.45E+04 3.21E+04 3.54E+04 3.47E+04 3.09E+04 2.54E+04 1.94E+04 1.38E+04 9.16E+03 5.71E+03 3.35E+03 1.85E+03 9.60E+02 4.70E+02 2.17E+02 9.46E+01 3.89E+01 1.51E+01 5.56E+00 1.93E+00 6.32E-01 1.96E-01 5.75E-02 1.60E-02 4.19E-03 1.04E-03 2.44E-04 5.43E-05 1.14E-05
   8.50  0.840  9.98E+05 4.69E+05 4.68E+06 2.38E+04 4.40E+04 5.80E+04 6.44E+04 6.37E+04 5.73E+04 4.77E+04 3.69E+04 2.66E+04 1.80E+04 1.15E+04 6.87E+03 3.88E+03 2.07E+03 1.04E+03 4.95E+02 2.22E+02 9.46E+01 3.81E+01 1.45E+01 5.23E+00 1.79E+00 5.78E-01 1.77E-01 5.15E-02 1.42E-02 3.70E-03 9.14E-04 2.14E-04 4.76E-05
   9.00  0.864  1.85E+06 8.55E+05 8.69E+06 4.20E+04 7.79E+04 1.03E+05 1.15E+05 1.15E+05 1.04E+05 8.77E+04 6.87E+04 5.03E+04 3.46E+04 2.24E+04 1.37E+04 7.90E+03 4.31E+03 2.22E+03 1.08E+03 5.01E+02 2.20E+02 9.12E+01 3.59E+01 1.34E+01 4.75E+00 1.60E+00 5.09E-01 1.54E-01 4.43E-02 1.21E-02 3.13E-03 7.71E-04 1.80E-04
   9.50  0.888  3.39E+06 1.53E+06 1.59E+07 7.32E+04 1.36E+05 1.81E+05 2.03E+05 2.03E+05 1.87E+05 1.58E+05 1.25E+05 9.31E+04 6.50E+04 4.28E+04 2.66E+04 1.56E+04 8.71E+03 4.59E+03 2.30E+03 1.09E+03 4.90E+02 2.09E+02 8.49E+01 3.27E+01 1.20E+01 4.17E+00 1.38E+00 4.33E-01 1.30E-01 3.68E-02 9.95E-03 2.56E-03 6.25E-04
  10.00  0.911  6.10E+06 2.71E+06 2.85E+07 1.26E+05 2.34E+05 3.12E+05 3.52E+05 3.55E+05 3.28E+05 2.81E+05 2.25E+05 1.69E+05 1.20E+05 8.00E+04 5.05E+04 3.02E+04 1.72E+04 9.23E+03 4.72E+03 2.29E+03 1.06E+03 4.63E+02 1.93E+02 7.65E+01 2.89E+01 1.04E+01 3.54E+00 1.15E+00 3.57E-01 1.05E-01 2.96E-02 7.92E-03 2.02E-03
  11.00  0.955  2.23E+07 8.12E+06 8.79E+07 3.58E+05 6.69E+05 8.96E+05 1.02E+06 1.04E+06 9.76E+05 8.50E+05 6.93E+05 5.32E+05 3.85E+05 2.64E+05 1.72E+05 1.06E+05 6.21E+04 3.46E+04 1.84E+04 9.30E+03 4.48E+03 2.05E+03 8.99E+02 3.75E+02 1.49E+02 5.66E+01 2.05E+01 7.09E+00 2.34E+00 7.37E-01 2.22E-01 6.36E-02 1.74E-02
  12.00  0.997  6.88E+07 2.32E+07 2.58E+08 9.74E+05 1.83E+06 2.46E+06 2.83E+06 2.91E+06 2.76E+06 2.44E+06 2.02E+06 1.58E+06 1.17E+06 8.17E+05 5.44E+05 3.45E+05 2.08E+05 1.20E+05 6.56E+04 3.44E+04 1.72E+04 8.19E+03 3.74E+03 1.63E+03 6.78E+02 2.70E+02 1.03E+02 3.74E+01 1.30E+01 4.34E+00 1.38E+00 4.22E-01 1.23E-01
  13.00  1.038  1.96E+08 6.35E+07 7.22E+08 2.56E+06 4.80E+06 6.50E+06 7.51E+06 7.80E+06 7.47E+06 6.68E+06 5.61E+06 4.45E+06 3.35E+06 2.39E+06 1.63E+06 1.05E+06 6.53E+05 3.86E+05 2.18E+05 1.17E+05 6.06E+04 2.99E+04 1.41E+04 6.40E+03 2.77E+03 1.15E+03 4.57E+02 1.74E+02 6.36E+01 2.22E+01 7.45E+00 2.40E+00 7.38E-01
  14.00  1.077  5.31E+08 1.67E+08 1.95E+09 6.48E+06 1.22E+07 1.66E+07 1.93E+07 2.02E+07 1.95E+07 1.76E+07 1.50E+07 1.20E+07 9.19E+06 6.68E+06 4.63E+06 3.06E+06 1.94E+06 1.17E+06 6.78E+05 3.76E+05 1.99E+05 1.01E+05 4.95E+04 2.32E+04 1.04E+04 4.47E+03 1.85E+03 7.31E+02 2.78E+02 1.02E+02 3.56E+01 1.20E+01 3.87E+00
  15.00  1.115  1.38E+09 4.27E+08 5.06E+09 1.59E+07 3.01E+07 4.10E+07 4.79E+07 5.04E+07 4.91E+07 4.47E+07 3.85E+07 3.13E+07 2.43E+07 1.79E+07 1.26E+07 8.50E+06 5.48E+06 3.38E+06 2.00E+06 1.14E+06 6.18E+05 3.23E+05 1.62E+05 7.81E+04 3.61E+04 1.61E+04 6.86E+03 2.82E+03 1.11E+03 4.22E+02 1.54E+02 5.39E+01 1.82E+01
  16.00  1.152  3.49E+09 1.06E+09 1.28E+10 3.80E+07 7.20E+07 9.85E+07 1.16E+08 1.22E+08 1.20E+08 1.10E+08 9.57E+07 7.88E+07 6.18E+07 4.62E+07 3.31E+07 2.26E+07 1.48E+07 9.34E+06 5.64E+06 3.27E+06 1.82E+06 9.74E+05 5.01E+05 2.48E+05 1.18E+05 5.40E+04 2.38E+04 1.01E+04 4.11E+03 1.61E+03 6.09E+02 2.21E+02 7.76E+01
  17.00  1.187  8.57E+09 2.54E+09 3.12E+10 8.87E+07 1.68E+08 2.31E+08 2.72E+08 2.89E+08 2.86E+08 2.64E+08 2.32E+08 1.93E+08 1.53E+08 1.16E+08 8.38E+07 5.82E+07 3.88E+07 2.48E+07 1.53E+07 9.01E+06 5.12E+06 2.80E+06 1.47E+06 7.47E+05 3.64E+05 1.71E+05 7.75E+04 3.38E+04 1.42E+04 5.74E+03 2.24E+03 8.42E+02 3.05E+02
  18.00  1.222  2.05E+10 5.96E+09 7.45E+10 2.02E+08 3.84E+08 5.28E+08 6.24E+08 6.68E+08 6.63E+08 6.18E+08 5.45E+08 4.58E+08 3.66E+08 2.81E+08 2.06E+08 1.45E+08 9.80E+07 6.36E+07 3.98E+07 2.39E+07 1.39E+07 7.72E+06 4.15E+06 2.15E+06 1.07E+06 5.16E+05 2.39E+05 1.07E+05 4.62E+04 1.92E+04 7.73E+03 2.99E+03 1.12E+03
  19.00  1.255  4.78E+10 1.37E+10 1.73E+11 4.51E+08 8.57E+08 1.18E+09 1.40E+09 1.51E+09 1.50E+09 1.41E+09 1.25E+09 1.06E+09 8.57E+08 6.63E+08 4.92E+08 3.51E+08 2.40E+08 1.58E+08 1.00E+08 6.13E+07 3.61E+07 2.05E+07 1.12E+07 5.93E+06 3.02E+06 1.49E+06 7.05E+05 3.23E+05 1.43E+05 6.10E+04 2.52E+04 1.00E+04 3.86E+03
  20.00  1.288  1.09E+11 3.07E+10 3.95E+11 9.85E+08 1.88E+09 2.59E+09 3.09E+09 3.33E+09 3.34E+09 3.15E+09 2.82E+09 2.40E+09 1.96E+09 1.53E+09 1.15E+09 8.26E+08 5.73E+08 3.82E+08 2.46E+08 1.53E+08 9.12E+07 5.27E+07 2.93E+07 1.58E+07 8.19E+06 4.11E+06 1.99E+06 9.33E+05 4.22E+05 1.85E+05 7.81E+04 3.19E+04 1.26E+04
  22.50  1.366  1.18E+12 2.14E+11 2.84E+12 6.46E+09 1.23E+10 1.71E+10 2.05E+10 2.23E+10 2.26E+10 2.16E+10 1.96E+10 1.70E+10 1.41E+10 1.13E+10 8.64E+09 6.38E+09 4.54E+09 3.12E+09 2.07E+09 1.32E+09 8.18E+08 4.90E+08 2.83E+08 1.59E+08 8.59E+07 4.50E+07 2.28E+07 1.12E+07 5.33E+06 2.46E+06 1.10E+06 4.73E+05 1.98E+05
  25.00  1.440  7.89E+12 1.34E+12 1.84E+13 3.84E+10 7.36E+10 1.03E+11 1.24E+11 1.36E+11 1.39E+11 1.34E+11 1.23E+11 1.08E+11 9.13E+10 7.40E+10 5.78E+10 4.35E+10 3.17E+10 2.23E+10 1.51E+10 9.96E+09 6.34E+09 3.91E+09 2.34E+09 1.35E+09 7.58E+08 4.12E+08 2.17E+08 1.11E+08 5.51E+07 2.65E+07 1.24E+07 5.59E+06 2.45E+06
  30.00  1.577  4.21E+14 4.13E+13 5.96E+14 1.08E+12 2.07E+12 2.91E+12 3.54E+12 3.93E+12 4.07E+12 4.00E+12 3.75E+12 3.37E+12 2.91E+12 2.43E+12 1.95E+12 1.52E+12 1.15E+12 8.36E+11 5.92E+11 4.06E+11 2.71E+11 1.75E+11 1.10E+11 6.73E+10 3.99E+10 2.30E+10 1.29E+10 7.02E+09 3.72E+09 1.92E+09 9.61E+08 4.68E+08 2.22E+08
  40.00  1.821  3.73E+17 1.86E+16 2.90E+17 4.21E+14 8.13E+14 1.15E+15 1.42E+15 1.60E+15 1.69E+15 1.70E+15 1.64E+15 1.52E+15 1.36E+15 1.18E+15 9.86E+14 8.03E+14 6.35E+14 4.89E+14 3.66E+14 2.67E+14 1.89E+14 1.31E+14 8.84E+13 5.81E+13 3.73E+13 2.33E+13 1.42E+13 8.46E+12 4.92E+12 2.79E+12 1.54E+12 8.33E+11 4.39E+11
  50.00  2.036  8.40E+19 4.18E+18 6.92E+19 8.44E+16 1.64E+17 2.33E+17 2.90E+17 3.30E+17 3.54E+17 3.62E+17 3.55E+17 3.36E+17 3.08E+17 2.73E+17 2.36E+17 1.98E+17 1.62E+17 1.29E+17 1.00E+17 7.61E+16 5.64E+16 4.08E+16 2.89E+16 2.00E+16 1.35E+16 8.91E+15 5.76E+15 3.64E+15 2.25E+15 1.36E+15 8.06E+14 4.67E+14 2.65E+14
  60.00  2.230  1.15E+22 5.71E+20 9.91E+21 1.05E+19 2.04E+19 2.93E+19 3.66E+19 4.21E+19 4.56E+19 4.71E+19 4.68E+19 4.50E+19 4.19E+19 3.79E+19 3.34E+19 2.87E+19 2.40E+19 1.96E+19 1.57E+19 1.23E+19 9.39E+18 7.03E+18 5.15E+18 3.69E+18 2.59E+18 1.78E+18 1.20E+18 7.94E+17 5.14E+17 3.26E+17 2.03E+17 1.24E+17 7.39E+16
  70.00  2.409  1.08E+24 5.33E+22 9.65E+23 9.09E+20 1.77E+21 2.55E+21 3.20E+21 3.70E+21 4.04E+21 4.21E+21 4.23E+21 4.11E+21 3.88E+21 3.56E+21 3.19E+21 2.79E+21 2.38E+21 1.99E+21 1.62E+21 1.30E+21 1.02E+21 7.81E+20 5.88E+20 4.34E+20 3.14E+20 2.23E+20 1.55E+20 1.06E+20 7.11E+19 4.68E+19 3.03E+19 1.92E+19 1.20E+19
  80.00  2.575  7.48E+25 3.69E+24 6.90E+25 5.88E+22 1.15E+23 1.65E+23 2.08E+23 2.42E+23 2.66E+23 2.80E+23 2.83E+23 2.78E+23 2.65E+23 2.46E+23 2.23E+23 1.98E+23 1.72E+23 1.46E+23 1.21E+23 9.86E+22 7.88E+22 6.18E+22 4.75E+22 3.59E+22 2.66E+22 1.94E+22 1.38E+22 9.73E+21 6.71E+21 4.55E+21 3.03E+21 1.99E+21 1.28E+21
  90.00  2.732  4.05E+27 1.99E+26 3.84E+27 2.99E+24 5.85E+24 8.45E+24 1.07E+25 1.25E+25 1.38E+25 1.46E+25 1.48E+25 1.47E+25 1.41E+25 1.33E+25 1.21E+25 1.09E+25 9.56E+24 8.22E+24 6.93E+24 5.73E+24 4.66E+24 3.71E+24 2.91E+24 2.24E+24 1.69E+24 1.26E+24 9.20E+23 6.61E+23 4.67E+23 3.24E+23 2.22E+23 1.49E+23 9.86E+22
 100.00  2.879  1.78E+29 8.72E+27 1.73E+29 1.24E+26 2.43E+26 3.52E+26 4.47E+26 5.23E+26 5.80E+26 6.17E+26 6.33E+26 6.30E+26 6.11E+26 5.78E+26 5.34E+26 4.83E+26 4.29E+26 3.73E+26 3.18E+26 2.67E+26 2.20E+26 1.78E+26 1.41E+26 1.11E+26 8.50E+25 6.43E+25 4.79E+25 3.51E+25 2.53E+25 1.79E+25 1.25E+25 8.61E+24 5.83E+24
 110.00  3.020  6.57E+30 3.20E+29 6.49E+30 4.35E+27 8.52E+27 1.24E+28 1.57E+28 1.85E+28 2.05E+28 2.19E+28 2.26E+28 2.26E+28 2.21E+28 2.10E+28 1.96E+28 1.79E+28 1.60E+28 1.41E+28 1.21E+28 1.03E+28 8.56E+27 7.02E+27 5.65E+27 4.48E+27 3.50E+27 2.69E+27 2.03E+27 1.51E+27 1.11E+27 8.01E+26 5.70E+26 4.00E+26 2.76E+26
 120.00  3.154  2.07E+32 1.00E+31 2.08E+32 1.31E+29 2.57E+29 3.72E+29 4.74E+29 5.59E+29 6.24E+29 6.68E+29 6.92E+29 6.97E+29 6.83E+29 6.55E+29 6.15E+29 5.65E+29 5.10E+29 4.52E+29 3.93E+29 3.36E+29 2.83E+29 2.34E+29 1.91E+29 1.53E+29 1.21E+29 9.43E+28 7.23E+28 5.46E+28 4.07E+28 2.98E+28 2.16E+28 1.54E+28 1.08E+28
 130.00  3.283  5.71E+33 2.75E+32 5.82E+33 3.44E+30 6.76E+30 9.83E+30 1.25E+31 1.48E+31 1.66E+31 1.78E+31 1.85E+31 1.87E+31 1.85E+31 1.78E+31 1.68E+31 1.55E+31 1.41E+31 1.26E+31 1.11E+31 9.54E+30 8.10E+30 6.78E+30 5.58E+30 4.52E+30 3.62E+30 2.85E+30 2.21E+30 1.69E+30 1.27E+30 9.48E+29 6.95E+29 5.03E+29 3.59E+29
 140.00  3.407  1.39E+35 6.68E+33 1.44E+35 8.06E+31 1.58E+32 2.30E+32 2.94E+32 3.48E+32 3.91E+32 4.22E+32 4.40E+32 4.46E+32 4.42E+32 4.28E+32 4.06E+32 3.78E+32 3.46E+32 3.10E+32 2.74E+32 2.39E+32 2.04E+32 1.72E+32 1.43E+32 1.17E+32 9.45E+31 7.52E+31 5.90E+31 4.57E+31 3.48E+31 2.62E+31 1.95E+31 1.43E+31 1.03E+31
 150.00  3.527  3.05E+36 1.45E+35 3.18E+36 1.70E+33 3.33E+33 4.85E+33 6.21E+33 7.37E+33 8.29E+33 8.96E+33 9.38E+33 9.55E+33 9.49E+33 9.23E+33 8.80E+33 8.23E+33 7.57E+33 6.84E+33 6.09E+33 5.33E+33 4.60E+33 3.90E+33 3.27E+33 2.70E+33 2.20E+33 1.77E+33 1.40E+33 1.09E+33 8.43E+32 6.42E+32 4.82E+32 3.57E+32 2.62E+32
