                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   3.25  0.519  1.08E+03 6.61E+02 4.65E+03 6.14E+01 1.06E+02 1.25E+02 1.18E+02 9.52E+01 6.68E+01 4.13E+01 2.27E+01 1.12E+01 4.91E+00 1.94E+00 6.89E-01 2.21E-01 6.37E-02 1.66E-02 3.90E-03 8.29E-04 1.59E-04 2.77E-05 4.34E-06 6.18E-07 7.95E-08 9.26E-09 9.76E-10 9.32E-11 8.06E-12 6.31E-13 4.48E-14 2.88E-15 1.67E-16
   3.50  0.539  1.55E+03 9.39E+02 6.76E+03 8.38E+01 1.46E+02 1.73E+02 1.66E+02 1.36E+02 9.79E+01 6.22E+01 3.52E+01 1.79E+01 8.19E+00 3.37E+00 1.26E+00 4.23E-01 1.29E-01 3.56E-02 8.92E-03 2.03E-03 4.18E-04 7.82E-05 1.33E-05 2.05E-06 2.88E-07 3.68E-08 4.26E-09 4.49E-10 4.31E-11 3.76E-12 2.98E-13 2.15E-14 1.41E-15
   3.75  0.558  2.21E+03 1.33E+03 9.82E+03 1.14E+02 2.00E+02 2.39E+02 2.33E+02 1.95E+02 1.42E+02 9.27E+01 5.41E+01 2.84E+01 1.34E+01 5.76E+00 2.24E+00 7.89E-01 2.53E-01 7.37E-02 1.96E-02 4.72E-03 1.04E-03 2.08E-04 3.81E-05 6.35E-06 9.66E-07 1.34E-07 1.70E-08 1.96E-09 2.06E-10 1.99E-11 1.74E-12 1.40E-13 1.02E-14
   4.00  0.576  3.15E+03 1.88E+03 1.42E+04 1.56E+02 2.74E+02 3.31E+02 3.26E+02 2.76E+02 2.06E+02 1.37E+02 8.21E+01 4.43E+01 2.17E+01 9.64E+00 3.90E+00 1.43E+00 4.82E-01 1.48E-01 4.13E-02 1.06E-02 2.47E-03 5.28E-04 1.03E-04 1.84E-05 3.02E-06 4.53E-07 6.21E-08 7.80E-09 8.98E-10 9.46E-11 9.13E-12 8.08E-13 6.55E-14
   4.25  0.594  4.48E+03 2.66E+03 2.05E+04 2.12E+02 3.75E+02 4.56E+02 4.55E+02 3.91E+02 2.97E+02 2.02E+02 1.24E+02 6.86E+01 3.46E+01 1.59E+01 6.67E+00 2.55E+00 8.95E-01 2.87E-01 8.44E-02 2.28E-02 5.62E-03 1.27E-03 2.65E-04 5.06E-05 8.88E-06 1.43E-06 2.11E-07 2.87E-08 3.58E-09 4.11E-10 4.33E-11 4.19E-12 3.73E-13
   4.50  0.611  6.36E+03 3.75E+03 2.95E+04 2.89E+02 5.12E+02 6.29E+02 6.33E+02 5.52E+02 4.26E+02 2.95E+02 1.85E+02 1.05E+02 5.45E+01 2.58E+01 1.12E+01 4.46E+00 1.63E+00 5.45E-01 1.68E-01 4.74E-02 1.23E-02 2.96E-03 6.51E-04 1.32E-04 2.47E-05 4.25E-06 6.73E-07 9.83E-08 1.32E-08 1.64E-09 1.88E-10 1.98E-11 1.92E-12
   4.75  0.628  9.00E+03 5.28E+03 4.23E+04 3.93E+02 7.00E+02 8.65E+02 8.79E+02 7.76E+02 6.08E+02 4.29E+02 2.74E+02 1.60E+02 8.51E+01 4.15E+01 1.86E+01 7.65E+00 2.89E+00 1.01E+00 3.24E-01 9.60E-02 2.62E-02 6.60E-03 1.54E-03 3.30E-04 6.53E-05 1.20E-05 2.02E-06 3.16E-07 4.56E-08 6.09E-09 7.51E-10 8.55E-11 9.01E-12
   5.00  0.644  1.27E+04 7.41E+03 6.05E+04 5.35E+02 9.56E+02 1.19E+03 1.22E+03 1.09E+03 8.65E+02 6.21E+02 4.05E+02 2.41E+02 1.31E+02 6.59E+01 3.04E+01 1.29E+01 5.06E+00 1.83E+00 6.12E-01 1.89E-01 5.40E-02 1.43E-02 3.49E-03 7.89E-04 1.65E-04 3.21E-05 5.76E-06 9.59E-07 1.48E-07 2.11E-08 2.79E-09 3.43E-10 3.89E-11
   5.50  0.675  2.73E+04 1.46E+04 1.23E+05 9.88E+02 1.78E+03 2.24E+03 2.33E+03 2.13E+03 1.74E+03 1.28E+03 8.66E+02 5.36E+02 3.06E+02 1.61E+02 7.83E+01 3.53E+01 1.47E+01 5.70E+00 2.05E+00 6.84E-01 2.12E-01 6.10E-02 1.63E-02 4.07E-03 9.42E-04 2.03E-04 4.07E-05 7.59E-06 1.32E-06 2.13E-07 3.20E-08 4.49E-09 5.85E-10
   6.00  0.705  5.58E+04 2.85E+04 2.50E+05 1.82E+03 3.30E+03 4.20E+03 4.44E+03 4.13E+03 3.44E+03 2.61E+03 1.82E+03 1.17E+03 6.92E+02 3.80E+02 1.94E+02 9.21E+01 4.06E+01 1.67E+01 6.39E+00 2.28E+00 7.60E-01 2.36E-01 6.86E-02 1.86E-02 4.70E-03 1.11E-03 2.45E-04 5.06E-05 9.76E-06 1.76E-06 2.96E-07 4.67E-08 6.87E-09
