                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   3.25  0.519  1.85E+02 9.15E+01 6.44E+02 8.50E+00 1.47E+01 1.73E+01 1.64E+01 1.32E+01 9.25E+00 5.73E+00 3.15E+00 1.55E+00 6.80E-01 2.69E-01 9.54E-02 3.06E-02 8.82E-03 2.30E-03 5.40E-04 1.15E-04 2.20E-05 3.83E-06 6.02E-07 8.56E-08 1.10E-08 1.28E-09 1.35E-10 1.29E-11 1.12E-12 8.74E-14 6.20E-15 3.98E-16 2.32E-17
   3.50  0.539  2.45E+02 1.21E+02 8.69E+02 1.08E+01 1.87E+01 2.22E+01 2.14E+01 1.75E+01 1.26E+01 7.99E+00 4.53E+00 2.30E+00 1.05E+00 4.34E-01 1.61E-01 5.43E-02 1.66E-02 4.57E-03 1.15E-03 2.60E-04 5.37E-05 1.00E-05 1.71E-06 2.64E-07 3.70E-08 4.72E-09 5.48E-10 5.77E-11 5.53E-12 4.82E-13 3.83E-14 2.76E-15 1.81E-16
   3.75  0.558  3.25E+02 1.59E+02 1.17E+03 1.37E+01 2.39E+01 2.86E+01 2.79E+01 2.32E+01 1.70E+01 1.11E+01 6.46E+00 3.39E+00 1.60E+00 6.88E-01 2.67E-01 9.43E-02 3.02E-02 8.81E-03 2.34E-03 5.64E-04 1.24E-04 2.49E-05 4.55E-06 7.59E-07 1.15E-07 1.60E-08 2.03E-09 2.34E-10 2.47E-11 2.37E-12 2.08E-13 1.67E-14 1.22E-15
   4.00  0.576  4.30E+02 2.10E+02 1.58E+03 1.74E+01 3.05E+01 3.69E+01 3.63E+01 3.08E+01 2.30E+01 1.53E+01 9.15E+00 4.94E+00 2.42E+00 1.07E+00 4.34E-01 1.60E-01 5.37E-02 1.64E-02 4.60E-03 1.18E-03 2.75E-04 5.88E-05 1.15E-05 2.06E-06 3.37E-07 5.04E-08 6.92E-09 8.69E-10 1.00E-10 1.05E-11 1.02E-12 9.00E-14 7.29E-15
   4.25  0.594  5.68E+02 2.77E+02 2.13E+03 2.21E+01 3.90E+01 4.75E+01 4.74E+01 4.07E+01 3.09E+01 2.10E+01 1.29E+01 7.14E+00 3.60E+00 1.66E+00 6.94E-01 2.66E-01 9.32E-02 2.99E-02 8.79E-03 2.37E-03 5.85E-04 1.33E-04 2.76E-05 5.27E-06 9.24E-07 1.49E-07 2.20E-08 2.99E-09 3.73E-10 4.28E-11 4.51E-12 4.36E-13 3.88E-14
   4.50  0.611  7.51E+02 3.65E+02 2.87E+03 2.81E+01 4.99E+01 6.13E+01 6.17E+01 5.38E+01 4.15E+01 2.88E+01 1.80E+01 1.02E+01 5.32E+00 2.52E+00 1.09E+00 4.35E-01 1.59E-01 5.31E-02 1.63E-02 4.62E-03 1.20E-03 2.88E-04 6.35E-05 1.29E-05 2.41E-06 4.14E-07 6.56E-08 9.59E-09 1.29E-09 1.60E-10 1.83E-11 1.93E-12 1.87E-13
   4.75  0.628  9.92E+02 4.82E+02 3.87E+03 3.59E+01 6.40E+01 7.91E+01 8.04E+01 7.09E+01 5.56E+01 3.92E+01 2.51E+01 1.46E+01 7.78E+00 3.79E+00 1.70E+00 6.99E-01 2.65E-01 9.22E-02 2.96E-02 8.77E-03 2.40E-03 6.04E-04 1.40E-04 3.01E-05 5.97E-06 1.09E-06 1.85E-07 2.89E-08 4.17E-09 5.56E-10 6.86E-11 7.82E-12 8.24E-13
   5.00  0.644  1.31E+03 6.37E+02 5.20E+03 4.59E+01 8.21E+01 1.02E+02 1.05E+02 9.35E+01 7.43E+01 5.33E+01 3.47E+01 2.07E+01 1.13E+01 5.66E+00 2.61E+00 1.11E+00 4.35E-01 1.57E-01 5.26E-02 1.62E-02 4.64E-03 1.23E-03 3.00E-04 6.78E-05 1.42E-05 2.76E-06 4.95E-07 8.24E-08 1.27E-08 1.81E-09 2.40E-10 2.94E-11 3.34E-12
   5.50  0.675  2.42E+03 1.11E+03 9.40E+03 7.52E+01 1.35E+02 1.70E+02 1.78E+02 1.62E+02 1.32E+02 9.77E+01 6.59E+01 4.08E+01 2.33E+01 1.23E+01 5.97E+00 2.69E+00 1.12E+00 4.34E-01 1.56E-01 5.21E-02 1.61E-02 4.65E-03 1.24E-03 3.10E-04 7.18E-05 1.55E-05 3.10E-06 5.78E-07 1.00E-07 1.62E-08 2.44E-09 3.42E-10 4.46E-11
   6.00  0.705  4.36E+03 1.94E+03 1.70E+04 1.24E+02 2.24E+02 2.85E+02 3.02E+02 2.80E+02 2.34E+02 1.77E+02 1.24E+02 7.92E+01 4.70E+01 2.58E+01 1.32E+01 6.25E+00 2.76E+00 1.13E+00 4.34E-01 1.55E-01 5.16E-02 1.60E-02 4.66E-03 1.26E-03 3.19E-04 7.54E-05 1.67E-05 3.44E-06 6.63E-07 1.19E-07 2.01E-08 3.17E-09 4.67E-10
