                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   3.25  0.519  3.05E+02 1.60E+02 1.13E+03 1.49E+01 2.57E+01 3.03E+01 2.87E+01 2.31E+01 1.62E+01 1.00E+01 5.52E+00 2.71E+00 1.19E+00 4.71E-01 1.67E-01 5.36E-02 1.55E-02 4.03E-03 9.47E-04 2.01E-04 3.87E-05 6.71E-06 1.05E-06 1.50E-07 1.93E-08 2.25E-09 2.37E-10 2.26E-11 1.96E-12 1.53E-13 1.09E-14 6.98E-16 4.07E-17
   3.50  0.539  4.13E+02 2.16E+02 1.55E+03 1.92E+01 3.35E+01 3.97E+01 3.82E+01 3.13E+01 2.25E+01 1.43E+01 8.10E+00 4.12E+00 1.88E+00 7.75E-01 2.89E-01 9.72E-02 2.96E-02 8.18E-03 2.05E-03 4.65E-04 9.60E-05 1.80E-05 3.05E-06 4.72E-07 6.62E-08 8.45E-09 9.79E-10 1.03E-10 9.90E-12 8.63E-13 6.84E-14 4.93E-15 3.24E-16
   3.75  0.558  5.57E+02 2.90E+02 2.14E+03 2.49E+01 4.35E+01 5.21E+01 5.08E+01 4.24E+01 3.10E+01 2.02E+01 1.18E+01 6.18E+00 2.92E+00 1.25E+00 4.87E-01 1.72E-01 5.51E-02 1.61E-02 4.26E-03 1.03E-03 2.26E-04 4.54E-05 8.30E-06 1.38E-06 2.10E-07 2.92E-08 3.69E-09 4.27E-10 4.50E-11 4.33E-12 3.80E-13 3.05E-14 2.23E-15
   4.00  0.576  7.52E+02 3.90E+02 2.94E+03 3.22E+01 5.66E+01 6.84E+01 6.74E+01 5.72E+01 4.27E+01 2.84E+01 1.70E+01 9.17E+00 4.49E+00 1.99E+00 8.06E-01 2.97E-01 9.97E-02 3.05E-02 8.54E-03 2.18E-03 5.11E-04 1.09E-04 2.13E-05 3.82E-06 6.25E-07 9.36E-08 1.28E-08 1.61E-09 1.86E-10 1.96E-11 1.89E-12 1.67E-13 1.35E-14
   4.25  0.594  1.01E+03 5.23E+02 4.03E+03 4.17E+01 7.37E+01 8.98E+01 8.95E+01 7.70E+01 5.85E+01 3.97E+01 2.43E+01 1.35E+01 6.81E+00 3.13E+00 1.31E+00 5.03E-01 1.76E-01 5.65E-02 1.66E-02 4.48E-03 1.11E-03 2.51E-04 5.22E-05 9.96E-06 1.75E-06 2.81E-07 4.16E-08 5.65E-09 7.05E-10 8.08E-11 8.52E-12 8.25E-13 7.34E-14
   4.50  0.611  1.37E+03 7.03E+02 5.52E+03 5.41E+01 9.60E+01 1.18E+02 1.19E+02 1.03E+02 7.98E+01 5.53E+01 3.46E+01 1.97E+01 1.02E+01 4.85E+00 2.10E+00 8.36E-01 3.05E-01 1.02E-01 3.14E-02 8.89E-03 2.31E-03 5.54E-04 1.22E-04 2.48E-05 4.63E-06 7.96E-07 1.26E-07 1.84E-08 2.48E-09 3.08E-10 3.52E-11 3.71E-12 3.60E-13
   4.75  0.628  1.84E+03 9.44E+02 7.56E+03 7.03E+01 1.25E+02 1.55E+02 1.57E+02 1.39E+02 1.09E+02 7.67E+01 4.90E+01 2.86E+01 1.52E+01 7.42E+00 3.32E+00 1.37E+00 5.18E-01 1.80E-01 5.80E-02 1.72E-02 4.69E-03 1.18E-03 2.75E-04 5.90E-05 1.17E-05 2.14E-06 3.62E-07 5.65E-08 8.16E-09 1.09E-09 1.34E-10 1.53E-11 1.61E-12
   5.00  0.644  2.47E+03 1.27E+03 1.03E+04 9.13E+01 1.63E+02 2.03E+02 2.08E+02 1.86E+02 1.48E+02 1.06E+02 6.91E+01 4.11E+01 2.24E+01 1.13E+01 5.19E+00 2.21E+00 8.64E-01 3.13E-01 1.05E-01 3.23E-02 9.23E-03 2.44E-03 5.96E-04 1.35E-04 2.83E-05 5.48E-06 9.85E-07 1.64E-07 2.53E-08 3.61E-09 4.77E-10 5.85E-11 6.65E-12
   5.50  0.675  4.75E+03 2.28E+03 1.93E+04 1.55E+02 2.78E+02 3.50E+02 3.65E+02 3.33E+02 2.71E+02 2.01E+02 1.35E+02 8.39E+01 4.78E+01 2.52E+01 1.23E+01 5.52E+00 2.30E+00 8.92E-01 3.21E-01 1.07E-01 3.31E-02 9.55E-03 2.56E-03 6.37E-04 1.47E-04 3.18E-05 6.37E-06 1.19E-06 2.06E-07 3.33E-08 5.01E-09 7.02E-10 9.16E-11
   6.00  0.705  8.85E+03 4.10E+03 3.59E+04 2.62E+02 4.75E+02 6.04E+02 6.39E+02 5.93E+02 4.95E+02 3.76E+02 2.62E+02 1.68E+02 9.95E+01 5.47E+01 2.79E+01 1.32E+01 5.84E+00 2.40E+00 9.19E-01 3.28E-01 1.09E-01 3.40E-02 9.86E-03 2.67E-03 6.76E-04 1.60E-04 3.53E-05 7.28E-06 1.40E-06 2.53E-07 4.26E-08 6.71E-09 9.88E-10
