                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   3.25  0.519  2.10E+03 1.29E+03 9.09E+03 1.20E+02 2.07E+02 2.44E+02 2.31E+02 1.86E+02 1.31E+02 8.09E+01 4.45E+01 2.18E+01 9.61E+00 3.79E+00 1.35E+00 4.32E-01 1.25E-01 3.24E-02 7.63E-03 1.62E-03 3.11E-04 5.41E-05 8.50E-06 1.21E-06 1.55E-07 1.81E-08 1.91E-09 1.82E-10 1.58E-11 1.23E-12 8.76E-14 5.63E-15 3.28E-16
   3.50  0.539  3.03E+03 1.84E+03 1.33E+04 1.64E+02 2.86E+02 3.39E+02 3.26E+02 2.68E+02 1.92E+02 1.22E+02 6.92E+01 3.52E+01 1.61E+01 6.63E+00 2.47E+00 8.30E-01 2.53E-01 6.99E-02 1.75E-02 3.98E-03 8.20E-04 1.54E-04 2.61E-05 4.03E-06 5.66E-07 7.22E-08 8.37E-09 8.82E-10 8.46E-11 7.37E-12 5.85E-13 4.22E-14 2.77E-15
   3.75  0.558  4.34E+03 2.62E+03 1.94E+04 2.25E+02 3.94E+02 4.72E+02 4.60E+02 3.84E+02 2.81E+02 1.83E+02 1.07E+02 5.59E+01 2.65E+01 1.13E+01 4.41E+00 1.56E+00 4.98E-01 1.45E-01 3.85E-02 9.31E-03 2.05E-03 4.11E-04 7.51E-05 1.25E-05 1.90E-06 2.64E-07 3.34E-08 3.86E-09 4.07E-10 3.92E-11 3.44E-12 2.76E-13 2.02E-14
   4.00  0.576  6.20E+03 3.73E+03 2.81E+04 3.08E+02 5.42E+02 6.55E+02 6.46E+02 5.47E+02 4.08E+02 2.72E+02 1.63E+02 8.78E+01 4.30E+01 1.91E+01 7.72E+00 2.84E+00 9.54E-01 2.92E-01 8.18E-02 2.09E-02 4.89E-03 1.04E-03 2.04E-04 3.65E-05 5.98E-06 8.96E-07 1.23E-07 1.55E-08 1.78E-09 1.87E-10 1.81E-11 1.60E-12 1.30E-13
   4.25  0.594  8.85E+03 5.29E+03 4.07E+04 4.22E+02 7.45E+02 9.08E+02 9.05E+02 7.78E+02 5.91E+02 4.02E+02 2.46E+02 1.37E+02 6.89E+01 3.16E+01 1.33E+01 5.08E+00 1.78E+00 5.72E-01 1.68E-01 4.53E-02 1.12E-02 2.54E-03 5.28E-04 1.01E-04 1.77E-05 2.84E-06 4.20E-07 5.71E-08 7.13E-09 8.17E-10 8.61E-11 8.34E-12 7.42E-13
   4.50  0.611  1.26E+04 7.50E+03 5.89E+04 5.77E+02 1.02E+03 1.26E+03 1.27E+03 1.10E+03 8.52E+02 5.90E+02 3.69E+02 2.10E+02 1.09E+02 5.17E+01 2.24E+01 8.91E+00 3.25E+00 1.09E+00 3.35E-01 9.48E-02 2.47E-02 5.91E-03 1.30E-03 2.64E-04 4.94E-05 8.49E-06 1.35E-06 1.97E-07 2.65E-08 3.28E-09 3.75E-10 3.95E-11 3.84E-12
   4.75  0.628  1.79E+04 1.06E+04 8.50E+04 7.90E+02 1.41E+03 1.74E+03 1.77E+03 1.56E+03 1.22E+03 8.62E+02 5.51E+02 3.21E+02 1.71E+02 8.34E+01 3.73E+01 1.54E+01 5.82E+00 2.03E+00 6.51E-01 1.93E-01 5.27E-02 1.33E-02 3.09E-03 6.62E-04 1.31E-04 2.40E-05 4.07E-06 6.35E-07 9.17E-08 1.22E-08 1.51E-09 1.72E-10 1.81E-11
   5.00  0.644  2.54E+04 1.50E+04 1.22E+05 1.08E+03 1.93E+03 2.40E+03 2.46E+03 2.20E+03 1.75E+03 1.25E+03 8.17E+02 4.87E+02 2.65E+02 1.33E+02 6.14E+01 2.61E+01 1.02E+01 3.70E+00 1.24E+00 3.82E-01 1.09E-01 2.88E-02 7.05E-03 1.60E-03 3.34E-04 6.48E-05 1.16E-05 1.94E-06 2.99E-07 4.27E-08 5.65E-09 6.92E-10 7.87E-11
   5.50  0.675  5.52E+04 2.98E+04 2.52E+05 2.02E+03 3.63E+03 4.57E+03 4.77E+03 4.35E+03 3.54E+03 2.62E+03 1.77E+03 1.10E+03 6.25E+02 3.29E+02 1.60E+02 7.21E+01 3.01E+01 1.17E+01 4.19E+00 1.40E+00 4.33E-01 1.25E-01 3.34E-02 8.31E-03 1.93E-03 4.15E-04 8.31E-05 1.55E-05 2.69E-06 4.35E-07 6.55E-08 9.17E-09 1.20E-09
   6.00  0.705  1.14E+05 5.89E+04 5.16E+05 3.77E+03 6.82E+03 8.68E+03 9.18E+03 8.52E+03 7.11E+03 5.40E+03 3.76E+03 2.41E+03 1.43E+03 7.86E+02 4.01E+02 1.90E+02 8.39E+01 3.45E+01 1.32E+01 4.72E+00 1.57E+00 4.88E-01 1.42E-01 3.84E-02 9.71E-03 2.29E-03 5.07E-04 1.05E-04 2.02E-05 3.63E-06 6.12E-07 9.64E-08 1.42E-08
